DateTime,TemperatureAboveSurface_degC,LightAboveSurface_units,SensorA_DepthFromTop_m,SensorA_Temp_degC,SensorA_Light_Lux,SensorB_DepthFromTop_m,SensorB_Temp_degC,SensorB_Light_Lux,SensorC_DepthFromTop_m,SensorC_Temp_degC,SensorC_Light_Lux,PondMaxDepth_m
7/20/2018 5:30,NA,NA,0.05272579,21.8,0,0.30272579,21.8,0,0.55272579,21.8,0,0.60272579
7/20/2018 5:40,NA,NA,0.05272579,21.7,0,0.30272579,21.7,0,0.55272579,21.8,0,0.60272579
7/20/2018 5:50,NA,NA,0.05272579,21.6,0,0.30272579,21.6,0,0.55272579,21.7,0,0.60272579
7/20/2018 6:00,NA,NA,0.05272579,21.5,10.8,0.30272579,21.5,32.3,0.55272579,21.6,10.8,0.60272579
7/20/2018 6:10,NA,NA,0.05272579,21.5,32.3,0.30272579,21.5,43.1,0.55272579,21.5,32.3,0.60272579
7/20/2018 6:20,NA,NA,0.05272579,21.4,64.6,0.30272579,21.4,96.9,0.55272579,21.5,75.3,0.60272579
7/20/2018 6:30,NA,NA,0.05272579,21.3,96.9,0.30272579,21.3,107.6,0.55272579,21.4,32.3,0.60272579
7/20/2018 6:40,NA,NA,0.05272579,21.3,86.1,0.30272579,21.3,118.4,0.55272579,21.3,53.8,0.60272579
7/20/2018 6:50,NA,NA,0.05272579,21.2,183,0.30272579,21.2,204.5,0.55272579,21.3,118.4,0.60272579
7/20/2018 7:00,NA,NA,0.05272579,21.2,452.1,0.30272579,21.2,269.1,0.55272579,21.2,247.6,0.60272579
7/20/2018 7:10,NA,NA,0.05272579,21.1,398.3,0.30272579,21.1,247.6,0.55272579,21.2,290.6,0.60272579
7/20/2018 7:20,NA,NA,0.05272579,21.1,527.4,0.30272579,21.1,613.5,0.55272579,21.1,139.9,0.60272579
7/20/2018 7:30,NA,NA,0.05272579,21,516.7,0.30272579,21,355.2,0.55272579,21.1,452.1,0.60272579
7/20/2018 7:40,NA,NA,0.05272579,21,516.7,0.30272579,21,505.9,0.55272579,21,344.4,0.60272579
7/20/2018 7:50,NA,NA,0.05272579,20.9,495.1,0.30272579,20.9,419.8,0.55272579,21,505.9,0.60272579
7/20/2018 8:00,NA,NA,0.05272579,20.9,699.7,0.30272579,20.9,678.1,0.55272579,21,581.3,0.60272579
7/20/2018 8:10,NA,NA,0.05272579,20.9,699.7,0.30272579,20.9,505.9,0.55272579,21,538.2,0.60272579
7/20/2018 8:20,NA,NA,0.05272579,20.9,484.4,0.30272579,20.9,559.7,0.55272579,20.9,699.7,0.60272579
7/20/2018 8:30,NA,NA,0.05272579,20.9,785.8,0.30272579,20.9,1033.3,0.55272579,20.9,1065.6,0.60272579
7/20/2018 8:40,NA,NA,0.05272579,20.9,839.6,0.30272579,20.9,742.7,0.55272579,20.9,1980.6,0.60272579
7/20/2018 8:50,NA,NA,0.05272579,21,893.4,0.30272579,20.9,570.5,0.55272579,21,1280.9,0.60272579
7/20/2018 9:00,NA,NA,0.05272579,21,764.2,0.30272579,21,624.3,0.55272579,21,1808.3,0.60272579
7/20/2018 9:10,NA,NA,0.05272579,21.1,1022.6,0.30272579,21,581.3,0.55272579,21.1,1550,0.60272579
7/20/2018 9:20,NA,NA,0.05272579,21.1,871.9,0.30272579,21.1,979.5,0.55272579,21.1,1463.9,0.60272579
7/20/2018 9:30,NA,NA,0.05272579,21.2,818.1,0.30272579,21.2,764.2,0.55272579,21.1,1463.9,0.60272579
7/20/2018 9:40,NA,NA,0.05272579,21.3,753.5,0.30272579,21.2,1087.2,0.55272579,21.1,2669.5,0.60272579
7/20/2018 9:50,NA,NA,0.05272579,21.5,839.6,0.30272579,21.2,1076.4,0.55272579,21.1,1291.7,0.60272579
7/21/2018 0:00,NA,NA,0.060014532,24.9,0,0.310014532,24.8,0,0.560014532,24,0,0.610014532
7/21/2018 0:10,NA,NA,0.060014532,24.8,0,0.310014532,24.8,0,0.560014532,24,0,0.610014532
7/21/2018 0:20,NA,NA,0.060014532,24.7,0,0.310014532,24.7,0,0.560014532,24,0,0.610014532
7/21/2018 0:30,NA,NA,0.060014532,24.7,0,0.310014532,24.6,0,0.560014532,24,0,0.610014532
7/21/2018 0:40,NA,NA,0.060014532,24.6,0,0.310014532,24.5,0,0.560014532,24,0,0.610014532
7/21/2018 0:50,NA,NA,0.060014532,24.5,0,0.310014532,24.5,0,0.560014532,24,0,0.610014532
7/21/2018 1:00,NA,NA,0.060014532,24.4,0,0.310014532,24.4,0,0.560014532,24,0,0.610014532
7/21/2018 1:10,NA,NA,0.060014532,24.4,0,0.310014532,24.4,0,0.560014532,24,0,0.610014532
7/21/2018 1:20,NA,NA,0.060014532,24.4,0,0.310014532,24.3,0,0.560014532,24,0,0.610014532
7/21/2018 1:30,NA,NA,0.060014532,24.3,0,0.310014532,24.3,0,0.560014532,24,0,0.610014532
7/21/2018 1:40,NA,NA,0.060014532,24.2,0,0.310014532,24.2,0,0.560014532,24,0,0.610014532
7/21/2018 1:50,NA,NA,0.060014532,24.2,0,0.310014532,24.2,0,0.560014532,24,0,0.610014532
7/21/2018 10:00,NA,NA,0.060014532,22.8,1097.9,0.310014532,22.9,1463.9,0.560014532,22.8,1280.9,0.610014532
7/21/2018 10:10,NA,NA,0.060014532,23,1097.9,0.310014532,22.9,1280.9,0.560014532,22.9,1463.9,0.610014532
7/21/2018 10:20,NA,NA,0.060014532,23.1,861.1,0.310014532,22.9,1463.9,0.560014532,22.9,1463.9,0.610014532
7/21/2018 10:30,NA,NA,0.060014532,23.2,1054.9,0.310014532,23,1463.9,0.560014532,22.9,1636.1,0.610014532
7/21/2018 10:40,NA,NA,0.060014532,23.4,807.3,0.310014532,23.1,1280.9,0.560014532,23,2325,0.610014532
7/21/2018 10:50,NA,NA,0.060014532,23.7,968.8,0.310014532,23.1,1463.9,0.560014532,23,2325,0.610014532
7/21/2018 11:00,NA,NA,0.060014532,23.9,1033.3,0.310014532,23.2,1550,0.560014532,23.1,2755.6,0.610014532
7/21/2018 11:10,NA,NA,0.060014532,24.2,1054.9,0.310014532,23.3,1345.5,0.560014532,23.1,2325,0.610014532
7/21/2018 11:20,NA,NA,0.060014532,24.4,1162.5,0.310014532,23.3,1377.8,0.560014532,23.1,2411.1,0.610014532
7/21/2018 11:30,NA,NA,0.060014532,24.5,452.1,0.310014532,23.1,624.3,0.560014532,23,645.8,0.610014532
7/21/2018 11:40,NA,NA,0.060014532,24.7,441.3,0.310014532,23.2,656.6,0.560014532,23.1,645.8,0.610014532
7/21/2018 11:50,NA,NA,0.060014532,24.8,505.9,0.310014532,23.1,688.9,0.560014532,23.1,635.1,0.610014532
7/21/2018 12:00,NA,NA,0.060014532,24.8,581.3,0.310014532,23.1,775,0.560014532,23.1,742.7,0.610014532
7/21/2018 12:10,NA,NA,0.060014532,24.9,484.4,0.310014532,23.3,656.6,0.560014532,23.2,527.4,0.610014532
7/21/2018 12:20,NA,NA,0.060014532,25.2,419.8,0.310014532,23.4,484.4,0.560014532,23.3,592,0.610014532
7/21/2018 12:30,NA,NA,0.060014532,25.3,1377.8,0.310014532,23.5,1463.9,0.560014532,23.3,2927.8,0.610014532
7/21/2018 12:40,NA,NA,0.060014532,25.8,484.4,0.310014532,23.5,635.1,0.560014532,23.4,699.7,0.610014532
7/21/2018 12:50,NA,NA,0.060014532,25.7,505.9,0.310014532,23.3,527.4,0.560014532,23.3,344.4,0.610014532
7/21/2018 13:00,NA,NA,0.060014532,25.5,624.3,0.310014532,23.3,635.1,0.560014532,23.3,452.1,0.610014532
7/21/2018 13:10,NA,NA,0.060014532,25.5,495.1,0.310014532,23.4,484.4,0.560014532,23.3,484.4,0.610014532
7/21/2018 13:20,NA,NA,0.060014532,25.5,1205.6,0.310014532,23.6,958,0.560014532,23.4,2669.5,0.610014532
7/21/2018 13:30,NA,NA,0.060014532,25.5,505.9,0.310014532,23.4,559.7,0.560014532,23.4,505.9,0.610014532
7/21/2018 13:40,NA,NA,0.060014532,25.7,1291.7,0.310014532,23.6,1184,0.560014532,23.6,3100,0.610014532
7/21/2018 13:50,NA,NA,0.060014532,26,1173.3,0.310014532,23.7,1011.8,0.560014532,23.6,1722.2,0.610014532
7/21/2018 14:00,NA,NA,0.060014532,26.4,1324,0.310014532,23.8,1108.7,0.560014532,23.7,1636.1,0.610014532
7/21/2018 14:10,NA,NA,0.060014532,26.7,1194.8,0.310014532,23.8,1076.4,0.560014532,23.7,1636.1,0.610014532
7/21/2018 14:20,NA,NA,0.060014532,26.9,1550,0.310014532,23.9,1722.2,0.560014532,23.8,1097.9,0.610014532
7/21/2018 14:30,NA,NA,0.060014532,27.1,1636.1,0.310014532,24,1237.9,0.560014532,23.8,1345.5,0.610014532
7/21/2018 14:40,NA,NA,0.060014532,27.2,968.8,0.310014532,23.9,699.7,0.560014532,23.8,645.8,0.610014532
7/21/2018 14:50,NA,NA,0.060014532,27.5,1722.2,0.310014532,24.1,1087.2,0.560014532,23.9,1356.3,0.610014532
7/21/2018 15:00,NA,NA,0.060014532,27.6,592,0.310014532,24.1,592,0.560014532,23.9,419.8,0.610014532
7/21/2018 15:10,NA,NA,0.060014532,27.7,656.6,0.310014532,24.1,667.4,0.560014532,24,549,0.610014532
7/21/2018 15:20,NA,NA,0.060014532,27.7,1377.8,0.310014532,24.2,904.2,0.560014532,24,731.9,0.610014532
7/21/2018 15:30,NA,NA,0.060014532,27.9,850.4,0.310014532,24.3,871.9,0.560014532,24.1,581.3,0.610014532
7/21/2018 15:40,NA,NA,0.060014532,27.9,1151.7,0.310014532,24.3,936.5,0.560014532,24.1,538.2,0.610014532
7/21/2018 15:50,NA,NA,0.060014532,28.1,1345.5,0.310014532,24.4,1065.6,0.560014532,24.2,592,0.610014532
7/21/2018 16:00,NA,NA,0.060014532,28.2,775,0.310014532,24.4,914.9,0.560014532,24.2,505.9,0.610014532
7/21/2018 16:10,NA,NA,0.060014532,28.3,1377.8,0.310014532,24.4,1087.2,0.560014532,24.3,495.1,0.610014532
7/21/2018 16:20,NA,NA,0.060014532,28.5,1356.3,0.310014532,24.4,1033.3,0.560014532,24.4,398.3,0.610014532
7/21/2018 16:30,NA,NA,0.060014532,28.6,1356.3,0.310014532,24.4,1097.9,0.560014532,24.4,441.3,0.610014532
7/21/2018 16:40,NA,NA,0.060014532,28.5,958,0.310014532,24.5,1119.5,0.560014532,24.4,366,0.610014532
7/21/2018 16:50,NA,NA,0.060014532,28.5,1377.8,0.310014532,24.6,1141,0.560014532,24.4,322.9,0.610014532
7/21/2018 17:00,NA,NA,0.060014532,28.4,1463.9,0.310014532,24.7,1097.9,0.560014532,24.4,312.2,0.610014532
7/21/2018 17:10,NA,NA,0.060014532,28.6,1377.8,0.310014532,24.8,1054.9,0.560014532,24.4,322.9,0.610014532
7/21/2018 17:20,NA,NA,0.060014532,28.6,1334.7,0.310014532,24.8,1054.9,0.560014532,24.5,290.6,0.610014532
7/21/2018 17:30,NA,NA,0.060014532,28.5,1377.8,0.310014532,24.9,1097.9,0.560014532,24.5,269.1,0.610014532
7/21/2018 17:40,NA,NA,0.060014532,28.6,1463.9,0.310014532,24.9,1130.2,0.560014532,24.5,258.3,0.610014532
7/21/2018 17:50,NA,NA,0.060014532,28.5,1313.2,0.310014532,24.9,1119.5,0.560014532,24.5,269.1,0.610014532
7/21/2018 18:00,NA,NA,0.060014532,28.3,1334.7,0.310014532,25.1,1119.5,0.560014532,24.5,258.3,0.610014532
7/21/2018 18:10,NA,NA,0.060014532,28.4,1377.8,0.310014532,25.1,1302.4,0.560014532,24.5,269.1,0.610014532
7/21/2018 18:20,NA,NA,0.060014532,28.4,1377.8,0.310014532,25.1,1033.3,0.560014532,24.5,279.9,0.610014532
7/21/2018 18:30,NA,NA,0.060014532,28.3,1270.1,0.310014532,25.1,947.2,0.560014532,24.5,269.1,0.610014532
7/21/2018 18:40,NA,NA,0.060014532,28.2,1194.8,0.310014532,25.1,893.4,0.560014532,24.5,247.6,0.610014532
7/21/2018 18:50,NA,NA,0.060014532,27.9,462.9,0.310014532,25.1,473.6,0.560014532,24.4,139.9,0.610014532
7/21/2018 19:00,NA,NA,0.060014532,27.7,484.4,0.310014532,25.2,602.8,0.560014532,24.4,215.3,0.610014532
7/21/2018 19:10,NA,NA,0.060014532,27.6,549,0.310014532,25.3,678.1,0.560014532,24.4,258.3,0.610014532
7/21/2018 19:20,NA,NA,0.060014532,27.5,527.4,0.310014532,25.3,592,0.560014532,24.4,183,0.610014532
7/21/2018 19:30,NA,NA,0.060014532,27.4,581.3,0.310014532,25.3,624.3,0.560014532,24.4,161.5,0.610014532
7/21/2018 19:40,NA,NA,0.060014532,27.4,914.9,0.310014532,25.3,882.6,0.560014532,24.5,236.8,0.610014532
7/21/2018 19:50,NA,NA,0.060014532,27.2,344.4,0.310014532,25.3,398.3,0.560014532,24.4,75.3,0.610014532
7/21/2018 2:00,NA,NA,0.060014532,24.1,0,0.310014532,24.1,0,0.560014532,24,0,0.610014532
7/21/2018 2:10,NA,NA,0.060014532,24.1,0,0.310014532,24,0,0.560014532,24,0,0.610014532
7/21/2018 2:20,NA,NA,0.060014532,24,0,0.310014532,24,0,0.560014532,24,0,0.610014532
7/21/2018 2:30,NA,NA,0.060014532,23.9,0,0.310014532,23.9,0,0.560014532,23.9,0,0.610014532
7/21/2018 2:40,NA,NA,0.060014532,23.9,0,0.310014532,23.8,0,0.560014532,23.9,0,0.610014532
7/21/2018 2:50,NA,NA,0.060014532,23.8,0,0.310014532,23.7,0,0.560014532,23.9,0,0.610014532
7/21/2018 20:00,NA,NA,0.060014532,27.1,269.1,0.310014532,25.3,322.9,0.560014532,24.4,64.6,0.610014532
7/21/2018 20:10,NA,NA,0.060014532,27,279.9,0.310014532,25.3,312.2,0.560014532,24.4,96.9,0.610014532
7/21/2018 20:20,NA,NA,0.060014532,26.9,344.4,0.310014532,25.3,355.2,0.560014532,24.4,86.1,0.610014532
7/21/2018 20:30,NA,NA,0.060014532,26.8,172.2,0.310014532,25.4,236.8,0.560014532,24.4,64.6,0.610014532
7/21/2018 20:40,NA,NA,0.060014532,26.7,129.2,0.310014532,25.3,161.5,0.560014532,24.4,43.1,0.610014532
7/21/2018 20:50,NA,NA,0.060014532,26.6,129.2,0.310014532,25.4,150.7,0.560014532,24.4,43.1,0.610014532
7/21/2018 21:00,NA,NA,0.060014532,26.5,86.1,0.310014532,25.4,96.9,0.560014532,24.4,21.5,0.610014532
7/21/2018 21:10,NA,NA,0.060014532,26.4,43.1,0.310014532,25.4,53.8,0.560014532,24.4,10.8,0.610014532
7/21/2018 21:20,NA,NA,0.060014532,26.3,32.3,0.310014532,25.4,43.1,0.560014532,24.3,0,0.610014532
7/21/2018 21:30,NA,NA,0.060014532,26.2,32.3,0.310014532,25.4,43.1,0.560014532,24.3,0,0.610014532
7/21/2018 21:40,NA,NA,0.060014532,26.1,10.8,0.310014532,25.4,21.5,0.560014532,24.3,0,0.610014532
7/21/2018 21:50,NA,NA,0.060014532,26,0,0.310014532,25.3,0,0.560014532,24.3,0,0.610014532
7/21/2018 22:00,NA,NA,0.060014532,25.8,0,0.310014532,25.4,0,0.560014532,24.3,0,0.610014532
7/21/2018 22:10,NA,NA,0.060014532,25.7,0,0.310014532,25.4,0,0.560014532,24.3,0,0.610014532
7/21/2018 22:20,NA,NA,0.060014532,25.6,0,0.310014532,25.4,0,0.560014532,24.3,0,0.610014532
7/21/2018 22:30,NA,NA,0.060014532,25.5,0,0.310014532,25.4,0,0.560014532,24.3,0,0.610014532
7/21/2018 22:40,NA,NA,0.060014532,25.5,0,0.310014532,25.3,0,0.560014532,24.3,0,0.610014532
7/21/2018 22:50,NA,NA,0.060014532,25.3,0,0.310014532,25.3,0,0.560014532,24.3,0,0.610014532
7/21/2018 23:00,NA,NA,0.060014532,25.2,0,0.310014532,25.2,0,0.560014532,24.3,0,0.610014532
7/21/2018 23:10,NA,NA,0.060014532,25.1,0,0.310014532,25.1,0,0.560014532,24.3,0,0.610014532
7/21/2018 23:20,NA,NA,0.060014532,25,0,0.310014532,25,0,0.560014532,24.3,0,0.610014532
7/21/2018 23:30,NA,NA,0.060014532,24.9,0,0.310014532,24.9,0,0.560014532,24.3,0,0.610014532
7/21/2018 23:40,NA,NA,0.060014532,24.8,0,0.310014532,24.8,0,0.560014532,24.3,0,0.610014532
7/21/2018 23:50,NA,NA,0.060014532,24.7,0,0.310014532,24.7,0,0.560014532,24.3,0,0.610014532
7/21/2018 3:00,NA,NA,0.060014532,23.7,0,0.310014532,23.7,0,0.560014532,23.8,0,0.610014532
7/21/2018 3:10,NA,NA,0.060014532,23.7,0,0.310014532,23.6,0,0.560014532,23.7,0,0.610014532
7/21/2018 3:20,NA,NA,0.060014532,23.6,0,0.310014532,23.6,0,0.560014532,23.6,0,0.610014532
7/21/2018 3:30,NA,NA,0.060014532,23.6,0,0.310014532,23.5,0,0.560014532,23.6,0,0.610014532
7/21/2018 3:40,NA,NA,0.060014532,23.5,0,0.310014532,23.5,0,0.560014532,23.5,0,0.610014532
7/21/2018 3:50,NA,NA,0.060014532,23.5,0,0.310014532,23.5,0,0.560014532,23.5,0,0.610014532
7/21/2018 4:00,NA,NA,0.060014532,23.4,0,0.310014532,23.4,0,0.560014532,23.5,0,0.610014532
7/21/2018 4:10,NA,NA,0.060014532,23.4,0,0.310014532,23.3,0,0.560014532,23.4,0,0.610014532
7/21/2018 4:20,NA,NA,0.060014532,23.3,0,0.310014532,23.3,0,0.560014532,23.4,0,0.610014532
7/21/2018 4:30,NA,NA,0.060014532,23.3,0,0.310014532,23.2,0,0.560014532,23.3,0,0.610014532
7/21/2018 4:40,NA,NA,0.060014532,23.2,0,0.310014532,23.2,0,0.560014532,23.2,0,0.610014532
7/21/2018 4:50,NA,NA,0.060014532,23.1,0,0.310014532,23.1,0,0.560014532,23.2,0,0.610014532
7/21/2018 5:00,NA,NA,0.060014532,23.1,0,0.310014532,23.1,0,0.560014532,23.1,0,0.610014532
7/21/2018 5:10,NA,NA,0.060014532,23,0,0.310014532,23,0,0.560014532,23.1,0,0.610014532
7/21/2018 5:20,NA,NA,0.060014532,23,0,0.310014532,22.9,0,0.560014532,23,0,0.610014532
7/21/2018 5:30,NA,NA,0.060014532,22.9,0,0.310014532,22.9,0,0.560014532,23,0,0.610014532
7/21/2018 5:40,NA,NA,0.060014532,22.9,0,0.310014532,22.8,0,0.560014532,22.9,0,0.610014532
7/21/2018 5:50,NA,NA,0.060014532,22.8,0,0.310014532,22.8,10.8,0.560014532,22.9,0,0.610014532
7/21/2018 6:00,NA,NA,0.060014532,22.8,10.8,0.310014532,22.8,32.3,0.560014532,22.8,0,0.610014532
7/21/2018 6:10,NA,NA,0.060014532,22.8,43.1,0.310014532,22.7,64.6,0.560014532,22.8,10.8,0.610014532
7/21/2018 6:20,NA,NA,0.060014532,22.7,75.3,0.310014532,22.7,107.6,0.560014532,22.8,32.3,0.610014532
7/21/2018 6:30,NA,NA,0.060014532,22.7,86.1,0.310014532,22.7,161.5,0.560014532,22.7,53.8,0.610014532
7/21/2018 6:40,NA,NA,0.060014532,22.6,150.7,0.310014532,22.6,193.8,0.560014532,22.7,75.3,0.610014532
7/21/2018 6:50,NA,NA,0.060014532,22.6,193.8,0.310014532,22.6,236.8,0.560014532,22.6,96.9,0.610014532
7/21/2018 7:00,NA,NA,0.060014532,22.6,215.3,0.310014532,22.6,279.9,0.560014532,22.6,107.6,0.610014532
7/21/2018 7:10,NA,NA,0.060014532,22.5,258.3,0.310014532,22.6,269.1,0.560014532,22.6,150.7,0.610014532
7/21/2018 7:20,NA,NA,0.060014532,22.5,279.9,0.310014532,22.5,312.2,0.560014532,22.6,161.5,0.610014532
7/21/2018 7:30,NA,NA,0.060014532,22.5,333.7,0.310014532,22.5,333.7,0.560014532,22.6,172.2,0.610014532
7/21/2018 7:40,NA,NA,0.060014532,22.5,355.2,0.310014532,22.5,452.1,0.560014532,22.6,236.8,0.610014532
7/21/2018 7:50,NA,NA,0.060014532,22.5,409,0.310014532,22.5,667.4,0.560014532,22.6,269.1,0.610014532
7/21/2018 8:00,NA,NA,0.060014532,22.6,473.6,0.310014532,22.6,549,0.560014532,22.6,258.3,0.610014532
7/21/2018 8:10,NA,NA,0.060014532,22.6,495.1,0.310014532,22.6,570.5,0.560014532,22.6,355.2,0.610014532
7/21/2018 8:20,NA,NA,0.060014532,22.6,484.4,0.310014532,22.6,581.3,0.560014532,22.6,419.8,0.610014532
7/21/2018 8:30,NA,NA,0.060014532,22.6,656.6,0.310014532,22.7,678.1,0.560014532,22.7,452.1,0.610014532
7/21/2018 8:40,NA,NA,0.060014532,22.7,775,0.310014532,22.7,764.2,0.560014532,22.7,559.7,0.610014532
7/21/2018 8:50,NA,NA,0.060014532,22.7,828.8,0.310014532,22.7,807.3,0.560014532,22.7,678.1,0.610014532
7/21/2018 9:00,NA,NA,0.060014532,22.7,419.8,0.310014532,22.7,527.4,0.560014532,22.7,430.6,0.610014532
7/21/2018 9:10,NA,NA,0.060014532,22.7,559.7,0.310014532,22.7,775,0.560014532,22.8,602.8,0.610014532
7/21/2018 9:20,NA,NA,0.060014532,22.7,635.1,0.310014532,22.7,914.9,0.560014532,22.8,764.2,0.610014532
7/21/2018 9:30,NA,NA,0.060014532,22.8,850.4,0.310014532,22.8,936.5,0.560014532,22.8,1044.1,0.610014532
7/21/2018 9:40,NA,NA,0.060014532,22.8,376.7,0.310014532,22.8,516.7,0.560014532,22.8,409,0.610014532
7/21/2018 9:50,NA,NA,0.060014532,22.8,409,0.310014532,22.8,602.8,0.560014532,22.8,570.5,0.610014532
7/22/2018 0:00,NA,NA,0.061004708,24.7,0,0.311004708,24.6,0,0.561004708,24.3,0,0.611004708
7/22/2018 0:10,NA,NA,0.061004708,24.6,0,0.311004708,24.6,0,0.561004708,24.3,0,0.611004708
7/22/2018 0:20,NA,NA,0.061004708,24.5,0,0.311004708,24.5,0,0.561004708,24.3,0,0.611004708
7/22/2018 0:30,NA,NA,0.061004708,24.4,0,0.311004708,24.4,0,0.561004708,24.3,0,0.611004708
7/22/2018 0:40,NA,NA,0.061004708,24.4,0,0.311004708,24.4,0,0.561004708,24.3,0,0.611004708
7/22/2018 0:50,NA,NA,0.061004708,24.4,0,0.311004708,24.4,0,0.561004708,24.3,0,0.611004708
7/22/2018 1:00,NA,NA,0.061004708,24.3,0,0.311004708,24.3,0,0.561004708,24.3,0,0.611004708
7/22/2018 1:10,NA,NA,0.061004708,24.2,0,0.311004708,24.2,0,0.561004708,24.3,0,0.611004708
7/22/2018 1:20,NA,NA,0.061004708,24.2,0,0.311004708,24.2,0,0.561004708,24.2,0,0.611004708
7/22/2018 1:30,NA,NA,0.061004708,24.1,0,0.311004708,24.1,0,0.561004708,24.2,0,0.611004708
7/22/2018 1:40,NA,NA,0.061004708,24,0,0.311004708,24,0,0.561004708,24.1,0,0.611004708
7/22/2018 1:50,NA,NA,0.061004708,24,0,0.311004708,24,0,0.561004708,24,0,0.611004708
7/22/2018 10:00,NA,NA,0.061004708,22.4,645.8,0.311004708,22,1022.6,0.561004708,22.1,624.3,0.611004708
7/22/2018 10:10,NA,NA,0.061004708,22.4,667.4,0.311004708,22,979.5,0.561004708,22.1,1130.2,0.611004708
7/22/2018 10:20,NA,NA,0.061004708,22.5,688.9,0.311004708,22.1,893.4,0.561004708,22.1,914.9,0.611004708
7/22/2018 10:30,NA,NA,0.061004708,22.5,581.3,0.311004708,22.1,904.2,0.561004708,22.1,678.1,0.611004708
7/22/2018 10:40,NA,NA,0.061004708,22.6,721.2,0.311004708,22.1,1044.1,0.561004708,22.1,979.5,0.611004708
7/22/2018 10:50,NA,NA,0.061004708,22.6,635.1,0.311004708,22.1,1065.6,0.561004708,22.1,1011.8,0.611004708
7/22/2018 11:00,NA,NA,0.061004708,22.7,710.4,0.311004708,22.1,1054.9,0.561004708,22.1,1130.2,0.611004708
7/22/2018 11:10,NA,NA,0.061004708,22.8,667.4,0.311004708,22.1,1377.8,0.561004708,22.1,968.8,0.611004708
7/22/2018 11:20,NA,NA,0.061004708,22.8,462.9,0.311004708,22.2,667.4,0.561004708,22.1,592,0.611004708
7/22/2018 11:30,NA,NA,0.061004708,22.7,333.7,0.311004708,22.2,688.9,0.561004708,22.1,441.3,0.611004708
7/22/2018 11:40,NA,NA,0.061004708,22.7,409,0.311004708,22.2,688.9,0.561004708,22.2,473.6,0.611004708
7/22/2018 11:50,NA,NA,0.061004708,22.8,452.1,0.311004708,22.2,624.3,0.561004708,22.2,764.2,0.611004708
7/22/2018 12:00,NA,NA,0.061004708,22.8,613.5,0.311004708,22.3,1302.4,0.561004708,22.2,710.4,0.611004708
7/22/2018 12:10,NA,NA,0.061004708,22.8,398.3,0.311004708,22.3,527.4,0.561004708,22.2,204.5,0.611004708
7/22/2018 12:20,NA,NA,0.061004708,22.8,226,0.311004708,22.3,333.7,0.561004708,22.2,226,0.611004708
7/22/2018 12:30,NA,NA,0.061004708,22.8,376.7,0.311004708,22.3,473.6,0.561004708,22.3,161.5,0.611004708
7/22/2018 12:40,NA,NA,0.061004708,22.8,430.6,0.311004708,22.3,699.7,0.561004708,22.3,204.5,0.611004708
7/22/2018 12:50,NA,NA,0.061004708,22.8,355.2,0.311004708,22.3,441.3,0.561004708,22.3,161.5,0.611004708
7/22/2018 13:00,NA,NA,0.061004708,22.9,226,0.311004708,22.4,290.6,0.561004708,22.3,150.7,0.611004708
7/22/2018 13:10,NA,NA,0.061004708,22.9,559.7,0.311004708,22.4,688.9,0.561004708,22.4,333.7,0.611004708
7/22/2018 13:20,NA,NA,0.061004708,22.9,484.4,0.311004708,22.4,538.2,0.561004708,22.4,247.6,0.611004708
7/22/2018 13:30,NA,NA,0.061004708,22.9,161.5,0.311004708,22.4,193.8,0.561004708,22.4,75.3,0.611004708
7/22/2018 13:40,NA,NA,0.061004708,22.9,301.4,0.311004708,22.4,419.8,0.561004708,22.4,129.2,0.611004708
7/22/2018 13:50,NA,NA,0.061004708,22.8,279.9,0.311004708,22.4,376.7,0.561004708,22.4,183,0.611004708
7/22/2018 14:00,NA,NA,0.061004708,22.8,301.4,0.311004708,22.4,409,0.561004708,22.4,193.8,0.611004708
7/22/2018 14:10,NA,NA,0.061004708,22.7,441.3,0.311004708,22.5,731.9,0.561004708,22.5,269.1,0.611004708
7/22/2018 14:20,NA,NA,0.061004708,22.7,86.1,0.311004708,22.5,290.6,0.561004708,22.5,96.9,0.611004708
7/22/2018 14:30,NA,NA,0.061004708,22.7,75.3,0.311004708,22.5,107.6,0.561004708,22.5,32.3,0.611004708
7/22/2018 14:40,NA,NA,0.061004708,22.7,96.9,0.311004708,22.5,129.2,0.561004708,22.5,53.8,0.611004708
7/22/2018 14:50,NA,NA,0.061004708,22.7,64.6,0.311004708,22.5,96.9,0.561004708,22.4,32.3,0.611004708
7/22/2018 15:00,NA,NA,0.061004708,22.7,32.3,0.311004708,22.5,43.1,0.561004708,22.4,21.5,0.611004708
7/22/2018 15:10,NA,NA,0.061004708,22.7,0,0.311004708,22.5,10.8,0.561004708,22.4,0,0.611004708
7/22/2018 15:20,NA,NA,0.061004708,22.6,0,0.311004708,22.4,10.8,0.561004708,22.4,0,0.611004708
7/22/2018 15:30,NA,NA,0.061004708,22.6,0,0.311004708,22.5,10.8,0.561004708,22.5,0,0.611004708
7/22/2018 15:40,NA,NA,0.061004708,22.5,10.8,0.311004708,22.4,32.3,0.561004708,22.5,10.8,0.611004708
7/22/2018 15:50,NA,NA,0.061004708,22.5,43.1,0.311004708,22.5,43.1,0.561004708,22.5,21.5,0.611004708
7/22/2018 16:00,NA,NA,0.061004708,22.4,96.9,0.311004708,22.4,161.5,0.561004708,22.5,86.1,0.611004708
